-1.31498161873869 0.965333651550052
-1.91005200816704 -1.0115030263231
0.579521797948254 0.128083275574028
-1.71517773618146 1.42267970368026
-0.398379238886204 1.95733000514233
-1.57874830812546 0.830653099563289
1.8448032472625 -0.796236064698577
0.975759554913579 -0.160517580956292
-0.330200648609169 0.878561617369411
1.19340095379811 -0.205554289472391
-0.333519124110893 0.510060423756729
0.166367824074479 1.06257064306543
-0.430243704345157 -0.957110264283924
1.96595859468528 0.15103715966245
0.559368623371243 -1.00463417560201
-0.641505330626423 -0.273848979079697
-0.046974595787299 -0.97651962191043
1.13414390604673 0.773255117333809
0.289231287199732 1.25151229517592
0.462396154260733 -1.08402587897777
1.18186856625008 1.53848609461407
-1.40972757938603 0.475599076179478
-0.623606349489075 1.15533913508966
-0.657089996893093 -0.710256375581407
0.707823769812572 1.99367325816162
-1.62792657280169 -0.139514840220937
-0.44811675005631 1.29080646755715
1.119014387372 0.217430831670456
0.185996669942552 -0.944138192393709
-0.362059692022077 1.15552618149321
0.247001999044726 -1.23626033106195
0.358568278699001 0.675441887344865
0.016933008624189 0.0354833924688296
-0.235277161138086 -0.891318936572429
-0.390686642663777 0.00603674701610204
-1.12055305354096 -0.827908553902179
-0.0623239097279758 -1.32400834691894
0.714141787092386 -0.938642028176036
0.773044917263407 1.09510224313092
1.98370558850738 2.87888743637719
0.881272155780142 -0.113692645615277
-1.15256312988842 -0.0978347766848926
0.555267425744255 0.423422631889247
0.268358014950856 -0.965268339557787
1.26793195047063 0.315741866707848
-1.90832145568216 -0.771535829070835
0.478768964737613 1.93057118876219
-0.0284737796122412 -0.0173047441490799
0.100745430764425 -0.725359857732396
0.85754666267697 -0.919463499963191
-0.211337521571441 -1.55866778724737
0.472017541151463 -0.198898119904513
-0.446199773516907 0.680091612756638
0.592727513720667 -0.344551619867918
1.41738685887078 -0.477446588998656
1.47679550626409 2.275984711194
-0.124384586794558 2.30952939909596
-1.762787648762 -0.415432449214001
0.00224503631964614 -1.00456558577674
0.0842611671074709 -0.00231853730472228
0.0247746774456961 0.109897578548211
-0.648589883974542 -0.822869463979321
-1.06000216594237 1.47081254223826
-0.600514758124996 0.372304643198871
1.06329921968661 -0.271542326958554
1.3900490887482 -0.784263329098721
-0.797998056872233 1.70085481904288
0.887348784648367 0.125933556172944
-0.597060584124133 0.0898587049110016
-0.134638383941028 0.974220929687867
-0.315928180835777 -0.20469598742006
-0.789336286423667 0.0485429275243838
0.741226548004648 0.268602464578559
-0.60795949840621 -1.05942727141107
-0.44179247290201 1.64646680068717
0.282611909329383 -0.224081994365416
-0.173743194981977 0.346835356457707
0.335221265620436 1.2549250304041
-0.648210383586336 -0.657214581349702
-0.0306355267177049 0.276681974075971
0.725092712475761 -0.0776367210096167
-0.871049803749351 0.583375767856515
-0.430622338560493 0.849476712439499
-0.127805965280421 0.179007146908371
0.0860887685701234 -0.593515605614469
0.28517708392528 0.450404894093842
-0.566896430796919 0.106851410293199
0.129462645885536 0.481236176583333
0.500283034536768 1.25939365502603
-2.37360250565102 -0.367176167532676
0.525979966582525 0.161416354446345
0.605441410802952 0.924406096398552
-0.667462535138183 -1.64089526619658
-1.37067611678584 -0.0324049459081358
0.575757174851956 0.220652303410941
-0.325121994008783 0.967941660411037
0.939676909942992 -0.384018232631237
1.04800595440858 -1.33865212287466
1.01498228971431 -0.7249423875071
-1.63988879040578 0.386791874966894
2.58773229184321 -0.159930871401032
-0.372420166974931 -0.271380238939867
-0.0997251193015259 -0.418009085032982
-0.746128430610029 0.482239408328296
0.370886740576893 -1.20379741487092
0.0248101452163038 -1.22841890730571
0.286780884577423 -1.29206171580622
-1.15123673732683 0.288710975197554
0.253346719204169 0.646432207249794
0.576412530491392 -2.0987278445204
1.62698963171757 0.96707277370604
1.87739082265134 -0.876502966435691
-0.0626844861941385 0.339926354467307
-2.23251553065927 1.50502053896124
0.574791412554438 -1.00610531545902
-0.360185368257798 1.0318780345452
1.68433932451071 -1.02345942970915
0.143995036730572 1.88233833114692
1.03018307968239 0.508152459339317
0.721552950664333 -0.289579572026364
-0.358695863064892 2.28964572155544
0.308330066708003 -0.652837619817742
0.880533136552763 0.0572090331321775
1.39952855756906 0.490759843485643
-0.333417371149203 0.241554306100086
-0.562584492576932 1.10192069277262
-0.859598778978882 -0.678688459010036
1.02113338671231 0.7119099291188
0.52636401842761 0.118611754945382
-0.812288576806866 -0.269015367209374
-2.06914590659289 0.265383740290898
0.32817793617126 -0.465631515725776
-0.960464668546194 0.846284819771874
2.37083611286944 1.73320284047339
2.20953097005084 0.757569826395904
1.15123169923349 1.22589999501413
0.675365083147516 1.20263688984183
1.21416959469094 1.15077450236385
-0.723311200570798 0.268802491647406
-1.00048295969413 -0.471891875934184
-0.123591636538939 1.80101718355915
-0.882838491288131 -1.4268391855057
-0.526162426627203 -1.00068497784197
1.0193412030884 -0.462169208377716
-0.415422681267005 -0.203516377357143
-3.76584186107649 1.78505664011694
-0.568997203903644 -0.126306860133197
1.41380019771224 -0.115061094177322
0.711235389778844 1.17396290064415
-1.26952596788927 -0.614372240125748
0.344178154575362 -1.05759803912923
0.725769497724517 -2.1669389411119
1.59179368540824 -0.261759116890193
-1.98491911006489 1.30919141097324
1.17119745825823 -0.672175749777401
0.424142821126245 0.574630112314948
-0.256234309215161 -0.3420929554992
0.0983169265102559 -0.128752838911206
-1.45339068606323 0.712353371057253
0.99069845869902 1.77894593545882
-1.26759568778814 -0.901928126774647
1.56169373315996 -1.37787657640104
-0.568466540481208 -0.783501768224506
1.46655706222409 -0.283610066014478
0.926014734689445 -1.2583681371151
-1.18524635478536 -0.833059432110995
0.613570674890575 -0.545765449119752
-1.80343186880814 0.828759351662517
0.873882398352483 -1.38253711674325
-0.0854417904529287 0.0596089145924998
-1.01943916468572 -0.370860390061043
0.296580783164832 0.270495415540237
0.163293677794229 -1.19104200226725
1.01765341702538 0.625074787290864
0.11383760762834 0.243391879731171
0.47612999399315 -0.072916583095843
0.672358917287076 -0.650105246506435
0.551933640385456 0.909279568448275
0.149230586328155 1.47029644819418
0.680346685257884 0.0684342035995224
0.38430553688403 -0.968845353475719
-0.960998163531016 -0.0195782260915111
-0.725558467041327 -1.30041306329846
0.183290536370107 0.102457149578135
-1.03120606131915 -0.11860907756808
0.28144216272381 0.763667290870252
-0.143820369366453 0.601897512985541
-0.3074911777433 -1.93733881337535
-0.557617284958671 0.514137218417316
-2.31339956538366 -0.282841781191984
0.629744488470371 -1.92857418806
1.41483011634253 -1.63250948836846
1.32408080241229 -0.00728397749167862
-1.55459762360611 -0.844539418635779
0.132978850682803 1.61748588794067
-1.62880514456084 0.588263034167583
1.08181009336715 0.504895654064115
-1.29451577939515 1.50786198084704
2.00896798194533 -1.30402164325534
-1.74174441641944 -0.528165801048795
0.627957851811192 -0.807644741333328
1.8056928803254 0.890371363772558
-0.705816113549509 -2.04031133205848
0.573984514542363 -0.389036156633434
1.13025753506128 0.614891446189251
0.0564371621458429 1.04627782530694
-0.185784328872134 1.3073691702908
1.55713868328485 -0.447591790171753
1.46576953034064 0.951348961347288
2.67889273932529 0.632526450179246
0.597815634692441 -0.171288880138674
1.14850712088245 -1.63745431227742
1.27285399438 0.0500663047810856
-1.02354436757345 0.738425793550132
-2.63400102833399 -0.813675996035924
0.570178972881897 -0.38293951566489
1.20791955436947 0.392449554974762
-0.723306307024077 0.430622812182051
1.41385713543295 0.208725232378762
0.460552862520915 -0.179207828637445
1.31895963325325 -1.57519848451368
-0.133512472753454 0.603961832770814
0.509755687140429 0.00438625040239904
-1.28027057949778 -0.209989997743212
-0.292381448052201 0.722647187057555
-0.41878243920313 -1.8358483651147
-0.422426188423021 1.00875794314144
-2.14161882858604 -1.09719196682446
-0.0923695774683618 -0.482233423846972
0.613356121217239 0.390647418271763
-0.854733947145662 -1.04255003301765
-0.522554792092892 -0.759446724944684
0.900286510131136 0.861154468084741
-0.061755117503975 -1.06054238130688
0.294274470353649 0.0718517666429448
0.247381703523926 -0.766849365943384
0.37057248958981 1.45350134476666
0.794381293921018 1.22008492080862
0.0112075269246276 0.336498557224673
-0.367263857637496 1.65124448241643
-1.50473237543181 0.980955462097094
0.296922240474348 -0.156081355749366
0.61387418754317 1.85271932590659
0.544875236256816 2.18972512577952
-1.30738055217897 0.649847125794227
1.200475386473 -2.0598170717437
-1.32802153662673 -0.71224646557793
-1.30771138458958 -0.708359836332602
1.25556863044886 0.120921686483883
-0.659336585980316 0.0845147089856806
-1.60099562577411 2.19379508562414
-0.359859108501794 0.41721923651458
0.428619801789734 0.404288221747575
0.603260231282269 -0.961410278590441
0.0617613085298903 -1.17204558625681
-0.642729190132914 1.91786799676636
-0.743043285698724 0.366955383909779
0.118508577756512 0.719239286459183
0.513907710698674 0.989154285004796
1.37299572052726 -1.18159042093504
0.498617194913862 -0.858452931577147
0.109431106016386 -0.966321861358172
0.566784311796697 1.52621718805915
0.438504571042084 2.13653098539284
-0.904420967773218 -0.937342931619816
-1.82227356351769 -0.529448415263135
-0.990685093672049 0.817464433060458
-0.177212238757039 0.0364961687757292
-0.279818955506294 -0.493569156804557
0.321141777688999 -2.22161495108409
-0.38816354832663 -0.704587131181906
-0.220123779651969 -1.30372357712032
-0.54493282853908 0.0720621062520082
1.7231079096682 -0.103778993430973
-0.430320924802343 1.21163817091217
-0.964162454100679 -0.061713207004811
0.821609545304371 -0.599898206496964
-1.35109043548124 1.42643184756542
-0.53907935773152 2.28275380563166
-1.23797667776658 1.21716694863197
0.406638608484488 -0.979325060409876
1.34962693633814 0.22434672962147
-0.0772769341180814 0.533944232708455
-0.531350900511775 -0.518138894360398
-1.06034880325832 -0.405811280796677
1.28549945572469 -0.540422192388125
0.094981561826845 0.61655871460472
0.190057118706665 1.52498375466519
-0.72529275445899 -0.326864969810396
-0.964575759198283 0.205625330180538
0.434287574507168 -0.424687849090841
0.621043764895456 0.620787515544751
-1.11311591069299 -1.03368908626501
0.822393654386459 -1.03397304695069
-0.272402486818089 -0.0272051549012356
-0.738027909402844 -0.199695710107542
0.415683167869322 1.75174115162134
-1.13468536182702 1.58346764010829
-1.0006733239682 -1.11152658316795
1.56885140742298 0.187789282254567
0.877409669933392 -0.860710964374339
-0.422824810761355 -0.722164441659275
-1.347086245435 0.707775777869371
-1.44040087514405 0.223435743871121
0.727693313149542 -1.33654149579778
0.130648423271168 -0.887230484606189
-1.57794741383275 -1.78060329527705
0.252844296960071 -0.725786992001355
0.190669680734163 -0.577968051269424
-0.52179833542305 0.536038015170454
2.07602875343777 -1.27539502717976
-0.478180754561063 -0.93277027849891
-1.5736498940308 -1.08185439726945
0.592491758149396 0.461303384335064
-0.833557000124469 -0.699658868560368
-0.393825873826339 1.30811017302825
-0.683226981664033 -1.42698354137633
-0.277484673280383 0.277102958286455
-0.478352013706876 -0.166482130604862
-0.591701422615691 1.53475756150426
-1.17692385465187 -1.97280342303095
0.925816599020047 -0.766141624091637
0.136063196025828 1.21823519191019
-0.323302667981194 1.51374366373802
2.48954525750763 -1.25617387443655
0.24670334570971 -0.579471136619873
-0.756583035932683 0.266543504522259
1.49719571665583 -0.854164821773294
0.683461146965416 -0.396664925512625
1.00289513597083 0.579391719171944
0.516773583823244 -0.226309182275879
-0.196262141208927 -0.556387047787557
0.421277855709569 -0.264340754979765
-0.16877973921169 0.780662616503868
-0.475022549850017 0.23240612170816
-0.558630030594662 -1.07355367592382
0.99091439185943 0.929723300039191
-0.0429917978290155 0.13334481502243
1.66546278341797 0.521430727032269
-0.271032900460634 -0.00395585587599816
2.61561739361171 -0.376558298217006
0.289960212406934 -0.0887098450875103
-0.0173210874445562 0.204461482773278
-0.437418814022422 -0.193678415139123
0.400554667038817 -0.951189101130823
1.8398635239111 -1.36733631742822
0.0434043933789706 -0.280260999314908
1.70556868057888 0.627202496406348
0.314899060211924 0.384182549907568
0.72950604021702 -0.408471910892245
0.679781967582327 -1.96187946580981
-0.5197333109364 0.280377164997545
0.474627576433571 0.0247337997489449
0.871260666491602 -1.29371873462523
-0.996400426465898 0.303672697593769
0.553813103495721 -1.13453460185405
-1.29673947667237 -0.757859074456912
1.80631155553953 -1.53891248099745
1.01962487030556 -1.33394055081213
1.79684264712326 -0.527090407555577
-1.04497822675552 1.48436827177206
-0.527371908162962 -0.368939767145797
-0.317819449267093 0.927704789889773
-1.05395094318306 0.117794957776414
0.131837573111018 0.840489105861542
1.52175607184509 -1.5521180363106
0.257872361384113 0.0354787484151027
-0.844873849193662 0.987888542891277
-1.05546058739405 0.698681522889754
0.139045781481825 0.522030386845564
0.546081519012419 -0.562661957424011
-1.03043315280147 0.932994358552643
-0.140903153366277 0.0618888601168575
1.94800536319435 -0.965232313181678
-1.59379814162981 -0.40484846360481
1.40485708650505 0.0740987993002077
-0.00230000625444757 -0.41298112087904
0.3049044343258 0.94495153671176
0.921375239595793 0.0471736529373711
0.121579256907083 0.979529971976965
0.379825143493293 -1.61911094896421
1.67069615362835 1.42843958361738
-0.231307997179634 -0.836631059493961
-0.79762293284659 -0.665312733896877
0.22219790459458 0.0601952899321653
0.365809191009596 -1.30580609601893
-1.01962670286213 2.03722632782824
0.664347791563768 -2.00063213032197
0.696406913612526 0.0115581953101979
1.44816084799142 0.423812946624001
0.201699161537252 -0.178284672728292
-0.138577848076648 -0.246138254016339
0.216572407700292 1.90001664201151
1.75465827749358 -0.694913966937679
0.136027089181998 -1.98774137929894
0.282009624768838 -0.943447374241771
-1.39025538178781 -0.413813235275956
-0.270340069592715 2.15505060201676
-0.109935559988521 1.96892361986744
0.596169835046669 -0.702992786658685
0.742101283702153 0.477353239229114
0.288137448107197 1.82708334667229
-1.26820236446357 -0.217579462109991
1.96129785044239 -0.0571331471136803
1.48808044453016 0.13191764923528
0.631815254739684 1.01574541992643
-1.07741252117501 -0.456218174247836
0.641822144397146 0.0294996361387235
0.242701585305609 -1.95420325285776
1.76368280243672 -0.604316525977842
-0.995661772840226 -1.8999924199622
1.08369971277464 0.592117533332802
-0.734505003996775 0.808419877113792
-0.248571701476094 0.44914713121321
0.992520248862283 0.0407958580913175
1.21508840769904 -1.22102972483304
0.606008946563877 1.06480170718828
0.261414955675584 1.17457449007958
-0.375748673626346 1.08935269734012
0.457984890986816 0.541651319459421
-0.112918538812485 -0.986329143051955
-0.42007154227158 0.694808205827851
-0.273524242704257 -1.16018043285714
-1.58337206155892 1.24187224263225
-0.630814013966099 0.319070459228704
0.259152753054022 -1.12683064312055
-0.737762421682303 1.31807710349496
-0.836994247449789 -0.377680124043238
-1.48413453954193 0.259335938059882
-0.847728833542734 0.278210133546515
-2.10559304982077 1.72396194182236
0.187628441048221 -0.0254242198772685
-1.01624815220143 -0.927946514022523
1.98377303699719 -0.476449391781301
0.67559253538877 0.653834660572455
0.153504324579999 -0.171713117736605
0.323349996202242 -0.856272546290654
0.920799240598873 -0.839339224030815
-1.07997084562223 -0.928419040975188
2.17749291220117 -0.272652275935059
-1.22934697262966 -0.887561215197253
0.197689731730169 0.738850059934542
-0.0925094623392855 -0.189841756928968
-0.219037644826317 -0.111978090331384
0.445685537589574 1.2630263155802
0.463160250898765 0.107656099753846
0.649689005278111 -0.907309823369438
-0.162776821541598 -0.716910400712305
0.96935945540989 -0.25757098691174
-1.58905728741478 0.191534429815485
-0.151765069238775 0.0720471511019469
-0.131650800929901 -1.2123472835668
0.912156233087566 -0.537418880989373
0.346414295419418 -0.554188945435876
-0.407662599985708 -0.937139857757525
-0.33944745897774 -1.14374588061186
1.23709226606955 -0.530739160848397
1.37459761117789 1.78531013051891
-0.272526153685426 -0.892115159788628
0.513338954245137 -0.878889265537267
0.42477855791665 0.294454223271482
0.2650602362656 0.223192154644478
-0.284817519463606 0.0776692563421664
-1.84136209320268 0.718893647639406
0.558915837276808 1.73523555311545
-0.498350840683519 -0.789367274110738
-0.69860895667994 0.395869897998268
1.37651155088633 -0.965515695234361
-1.73550910759955 0.958898667465578
1.08955917999029 0.695802770081542
0.397831793745408 -1.30588971214231
-0.0412361471223696 -1.00022325090318
0.735294657570137 -0.775812226173101
-0.58539730359867 -0.50595706411258
0.394158884231402 1.3522712343122
-0.649337876057898 0.00453922852367749
0.654388456998142 0.920282620998229
0.152115026719153 0.92393601471366
-0.809299340288015 -0.433546620919442
0.0400839496579737 -0.112009376344338
-0.113571185676598 0.582680801823158
1.58532034626794 0.745845026780455
0.943864605626147 0.647277599000035
1.46020170019132 -0.829190157106467
0.0507420696362193 -1.91565799466949
0.00129051131869815 -1.73022027320891
-0.107001659588806 0.933146684524663
1.25147004183766 0.259343956358944
-1.19217266838279 -1.22892939647208
1.15049945051296 1.44426823318969
-0.609611364118849 -0.826830284231191
1.32083068466033 -0.32000578629235
-1.76384235767163 0.766380391697994
-0.434426355871238 -1.54803367505446
0.850360424391544 -0.0430357048905175
1.22739169024388 -1.57564801925324
1.03742730298295 0.232355361861379
1.07622623358318 0.263287191658685
0.770894175227937 0.731393620549583
-0.373689958218213 -0.208162963597198
-0.412252554575013 0.577173720204689
-0.208467190144893 0.0565000618246704
-0.302480440234642 -1.15583323188509
-0.329302240725757 2.86002897484542
0.306840005477021 0.997637072521882
-1.70472602945248 0.967266782245463
-0.453072735264819 0.845331221165719
-0.444007520373722 -0.943910186616444
0.0343237600622095 0.191821355194867
0.792927508977732 -1.50383949088146
-1.37155838919186 0.794057381775451
-1.85760652298974 2.3717741966465
-0.63325620251425 -1.94237215450309
-1.61324934706887 1.02635225946726
-0.687991672518385 -1.29374781551902
0.00622364122287011 0.605689252780529
0.147570649378316 0.10826387718478
0.746381062576874 -1.21954888581623
-1.40061627122865 -0.338777796771513
-0.302927682028503 -0.725187485237746
0.825783007911436 -0.847782737584045
0.458999593408705 0.227588966699939
1.19579097192701 -0.114337058711626
1.06576905500167 -0.856480151011487
0.180163781653992 0.265595061588529
-0.790655058284711 -0.0579899847867826
-1.1524810352328 -0.737157806612745
-2.50106315191256 -0.665544483593221
-0.553865630310633 -1.39213041992977
-0.347083422810576 1.7409900840842
0.22001300498024 1.45137973318546
0.0747539002717665 1.40676986606277
0.880359246556186 -0.597096066670583
0.400836717821575 0.431589965468805
-1.05079936435854 0.172380026069676
0.0636731038625265 -0.0291539581154274
2.53079483076657 0.554218466230225
-0.864634384862442 -0.107185060765534
-1.22725743277902 0.191983047561756
-0.485727003273232 1.45299895633184
-0.235796057679715 0.928534317201567
-0.736980777166587 0.966981744895831
0.397065738959099 -0.763982703414291
-0.230767496198308 -0.116462217873229
-0.0764403062474644 -0.950524492412413
0.504628051987006 -0.141862818150237
0.227022175921859 -1.50391137363523
-0.501115010721686 -0.398368605242798
0.150417111705396 0.0804224028810517
2.17140441081131 0.205442902865679
-1.01148355957512 0.200687527439262
-1.22247973202536 0.879283780614899
-0.000434516157127815 -0.379719409562274
-1.02124966770806 -2.60282645141395
-1.51732078595747 -1.35054079081021
0.0793479647837174 -1.76188131628554
-1.48457059024784 0.299387100220877
0.148515339002511 -0.898252140755288
-0.719363109615355 -0.294250633751364
-0.212990605482084 -1.44381790824978
0.435102797108685 1.75429737571906
0.363695866472662 0.70363362140853
-0.662985081057989 -1.42879283026685
-1.33910903141197 2.12017853051055
-1.62808530881786 -0.0956267950222729
-2.12437059650539 0.148033770812991
-1.06535520467995 -0.759806694121919
-0.624615685106531 -0.370241343947148
1.29473927050438 -0.206969122984805
0.0819093959848896 0.379983708854267
0.480415548622861 0.158376235473386
0.0742664077169495 0.649920000333175
1.58418534326419 0.458447398620278
0.359246936196486 -2.54528724489032
0.0613304198291032 0.342693506188383
0.352059311744273 2.35490189819794
0.0880656021686742 -0.902512676190441
0.629572422378164 1.63884436798413
1.38633209204489 1.04642778260255
-1.29912173687054 -0.282559565713618
0.680354456487435 0.615369111506028
-1.07499438507429 -0.602410572216755
0.911325436986705 1.03280588486421
0.558537933631775 1.0268345791448
0.54429758077997 -0.0108415350359489
-2.67755590547646 1.40438581601932
-1.19223896240314 0.154435329960866
-0.725459482337387 0.0299561677348806
0.116722137290462 -1.26782338179479
-1.64824352966894 0.306103869744003
0.985824246145293 -0.477695917709018
0.683937931884997 -0.0319790014638323
1.13827979922939 -0.938921897535289
2.99028975834109 -0.659621962430871
1.08178271137073 -0.82193297087186
0.541714291671608 -0.113564496066323
-0.857402898364242 1.16909742062519
-1.47967649707933 1.13920335797135
-2.81788932156206 -0.585755774530352
0.418142514233868 -0.165583623996786
2.25103314247647 -0.815323788905247
-0.891248556769599 -0.473358020091845
0.705965410296723 -0.0123374608252521
-1.51805784218182 0.603915043650372
1.20075706071736 0.0938558028350873
1.28646242564216 -1.7379824237099
-0.0437150737824949 -0.336176478416605
-0.336137670191105 0.605611874766289
0.0648294846864132 0.391492779348505
-0.468978199002721 1.25725465329716
0.0905526733475658 0.139775330036564
0.114868388846702 0.00851655129130998
-0.687932573278772 0.0685950535808125
0.868082063094904 -0.144785659938792
-1.35267382988371 -0.0351033327563321
-0.7304022780467 0.609598078654682
-0.376487722073837 -1.39224348950723
0.0935274211618233 -2.80547882739127
0.220104825469153 -0.46332940271537
0.785391481434649 -0.0274968535391286
0.6471502746413 -1.13555705014355
0.289033297957763 -1.68090749164427
0.0400915230871157 0.607576827920774
-2.33470300749395 0.507173705630402
-1.00152242837201 1.53295791696705
-0.0105592109779006 -0.156699795601068
0.616813671433247 -0.747871254565338
-1.67383538255794 -0.0559451613026525
0.267932798145047 0.656602053622951
0.882208445182776 -0.479710645845552
-0.742515896135286 -0.383911935037899
-2.01277252214298 1.55297010795331
0.653447592029195 0.576026393521565
0.193509900329601 -0.153426487140478
0.412602743428195 -0.136030161968377
1.10414897770758 0.669884138540461
0.112943770161589 -0.456508851329498
-0.87446386522419 -0.354123273367155
0.098990166100948 -1.36021462370025
-0.160551694854951 -0.0184437385456306
-0.803651894340266 -2.21380999221136
-0.825132064824208 0.324715655172469
-0.675609932373199 -0.324008064508577
0.478796204176171 -0.56376232547894
-0.831339338790005 -0.42915168296483
-1.12479257239819 -2.29713628303393
-0.756912092998643 -0.618146036716048
1.17818286842385 0.0499147142965134
0.286858591979748 0.350764632559617
1.19177478132165 1.43236458289892
2.13185245619858 -0.452521069859071
0.359604709980485 0.181842521839242
